162,2485,-0.723689,0.746314,-0.982086,0.307143,-0.145359,-0.473679,-0.000295764,0.000534413,0,0,0,-2.18985e-05,-0.723393,0.74578,-0.982086,0.307143,-0.145359,-0.473657,1.42968,,1.08326,,4.10827,3.50401,3.0014,-1.36108,10991.2,9299.98,1690.38
163,2484,-0.719749,0.742446,-0.979704,0.30812,-0.146817,-0.475279,4.31717e-05,-0.00155452,0,0,0,-1.07274e-05,-0.719792,0.744001,-0.979704,0.30812,-0.146817,-0.475268,1.42529,,1.08221,,2.31379,3.16195,-2.91312,-0.771539,12072,10178.8,1892.03
164,2485,-0.721398,0.741597,-0.98075,0.30739,-0.146355,-0.474958,6.00593e-05,0.000266719,0,0,0,-1.01473e-05,-0.721458,0.74133,-0.98075,0.30739,-0.146355,-0.474948,1.42546,,1.08297,,10.7178,5.71327,63.1878,-3.57104,12193.8,10429.3,1763.16
165,2485,-0.723782,0.746406,-0.982108,0.307199,-0.145297,-0.473586,-0.00299912,-0.00349128,0,0,0,-0.00136489,-0.720783,0.749897,-0.982108,0.307199,-0.145297,-0.472221,1.43053,,1.08339,,2.9135,5.31502,-15.8946,-0.961754,12378.4,10628.6,1748.89
166,2485,-0.720265,0.741972,-0.979876,0.307895,-0.146775,-0.475157,3.08969e-05,-0.000348167,0,0,-0,1.12701e-05,-0.720296,0.742321,-0.979876,0.307895,-0.146775,-0.475168,1.42479,,1.08214,,2.52175,5.38434,-0.693362,-0.841005,11359,9569.52,1788.69
167,2485,-0.732809,0.758539,-0.978575,0.308699,-0.144809,-0.473106,-0.000361617,0.00178065,0,0,-0,2.98073e-07,-0.732447,0.756758,-0.978575,0.308699,-0.144809,-0.473107,1.43763,,1.07593,,4.5639,3.33305,6.483,-1.50193,11086.5,9088.48,1996.87
168,2485,-0.72053,0.741791,-0.979897,0.307806,-0.146687,-0.475231,-0.000243607,-0.00184738,0,0,-0,7.01489e-06,-0.720286,0.743639,-0.979897,0.307806,-0.146687,-0.475238,1.42549,,1.08227,,6.69242,4.59269,9.99307,-2.23116,12518.1,10919.9,1597.44
169,2485,-0.731581,0.770449,-0.993301,0.314541,-0.138895,-0.477369,0.000394726,-0.000276058,0,0,-0,3.91127e-05,-0.731976,0.770725,-0.993301,0.314541,-0.138895,-0.477409,1.4548,,1.07254,,2.21095,4.48909,-6.81075,-0.725545,10311.1,8878.7,1428.23
170,2485,-0.719858,0.742426,-0.979712,0.30808,-0.146804,-0.475207,-0.000166664,-0.00145461,0,0,0,-1.02568e-05,-0.719691,0.74388,-0.979712,0.30808,-0.146804,-0.475197,1.42518,,1.08213,,2.81657,3.90665,1.19688,-0.939124,9464.22,8257.08,1203.43
171,2486,-0.733348,0.782328,-0.999003,0.318462,-0.135853,-0.47915,0.000426414,-0.00148363,0,0,-0,3.00302e-05,-0.733775,0.783812,-0.999003,0.318462,-0.135853,-0.47918,1.46656,,1.0684,,3.97441,3.00064,3.13779,-1.29859,9895.29,8302.05,1592.36
172,2484,-0.733315,0.782511,-0.99888,0.318605,-0.135694,-0.479363,6.44535e-05,-0.00244153,0,0,0,-1.82542e-07,-0.73338,0.784952,-0.99888,0.318605,-0.135694,-0.479363,1.46689,,1.06854,,3.01829,3.26976,-1.96734,-0.986343,9457.59,8185.65,1271.12
173,2487,-0.730481,0.770459,-0.994084,0.317677,-0.13821,-0.480295,-0.000377169,-0.000601393,0,0,-0,9.60781e-06,-0.730104,0.771061,-0.994084,0.317677,-0.13821,-0.480304,1.45457,,1.07139,,3.86855,3.62042,2.26134,-1.2774,9995.09,8418,1575.71
174,2486,-0.719606,0.743,-0.978511,0.308644,-0.147067,-0.475454,-0.000271055,-0.000141404,0,0,-0,1.27547e-05,-0.719335,0.743142,-0.978511,0.308644,-0.147067,-0.475467,1.42379,,1.08189,,2.99116,3.29267,-1.84325,-0.99888,9154.92,7844.23,1307.92
175,2486,-0.733692,0.782645,-0.998043,0.318741,-0.135975,-0.479106,-0.000135585,-0.00126955,0,0,0,-9.86759e-06,-0.733557,0.783915,-0.998043,0.318741,-0.135975,-0.479096,1.46585,,1.06817,,4.10602,3.65525,3.12286,-1.34201,9490.06,8106.11,1383.13
176,2485,-0.719118,0.741696,-0.979189,0.308435,-0.146876,-0.475955,0.000150911,0.000477886,0,0,0,-0.000189659,-0.719268,0.741218,-0.979189,0.308435,-0.146876,-0.475766,1.42322,,1.08297,,3.24937,3.44885,-1.95584,-1.08622,9723.29,8391.64,1330.83
177,2486,-0.729914,0.765087,-0.978272,0.313819,-0.144616,-0.47659,6.29572e-05,0.00174099,0,0,0,-3.33685e-05,-0.729977,0.763346,-0.978272,0.313819,-0.144616,-0.476556,1.43965,,1.06937,,7.27094,4.87544,20.311,-2.40685,10407.1,8557.52,1848.78
178,2485,-0.731028,0.757366,-0.977184,0.309199,-0.145517,-0.473897,-4.55089e-05,0.00162377,0,0,0,-4.17222e-05,-0.730982,0.755743,-0.977184,0.309199,-0.145517,-0.473855,1.4354,,1.07663,,4.6453,5.0552,-8.49721,-1.53351,10322.3,8941.12,1380.36
179,2486,-0.719989,0.740794,-0.979019,0.308107,-0.146985,-0.475728,0.000365184,-0.00192488,0,0,-0,3.47652e-05,-0.720354,0.742718,-0.979019,0.308107,-0.146985,-0.475763,1.42444,,1.08322,,2.26101,4.72575,-3.78459,-0.755179,10031.1,8619.32,1405.35
180,2481,-0.719985,0.740945,-0.980184,0.30775,-0.146581,-0.475521,0.000274515,0.000334736,0,0,0,-6.2071e-06,-0.72026,0.74061,-0.980184,0.30775,-0.146581,-0.475515,1.42409,,1.08351,,6.21874,4.37502,17.2827,-2.07648,12036.5,10431.9,1603.67
181,2483,-0.714718,0.733133,-0.977907,0.307677,-0.148532,-0.477117,-0.00194264,-0.00116111,0,0,-0,0.000436794,-0.712776,0.734294,-0.977907,0.307677,-0.148532,-0.477554,1.41546,,1.08416,,4.15092,4.21023,-6.06399,-1.40045,10555.3,8898.45,1656.03
182,2480,-0.709739,0.720765,-0.974149,0.306314,-0.151012,-0.478228,-0.000438066,0.00059712,0,0,0,-2.35803e-05,-0.709301,0.720168,-0.974149,0.306314,-0.151012,-0.478204,1.40382,,1.08633,,2.59008,4.31991,-2.87979,-0.882296,9613.5,8245.41,1367.27
183,2480,-0.73081,0.770086,-0.992751,0.31499,-0.138919,-0.477918,0.00105117,0.000755404,0,0,0,-2.41057e-06,-0.731862,0.769331,-0.992751,0.31499,-0.138919,-0.477916,1.45363,,1.07368,,4.21343,3.65148,4.70535,-1.38526,9986.82,8266.05,1719.96
