10695,1472,-4.22011,2.26351,-0.00800413,-0.480284,0.682761,-1.68944,0.000994595,0.000932256,0,0,0,-0.00017437,-4.22111,2.26257,-0.00800413,-0.480284,0.682761,-1.68927,4.78927,,0.182934,,18.7814,16.0727,3.30692,-6.62457,6764.44,6568.34,195.538
10696,1472,-4.22012,2.26352,-0.00795177,-0.48027,0.682787,-1.68942,0.000994605,0.000932258,0,0,0,-0.00017437,-4.22111,2.26259,-0.00795177,-0.48027,0.682787,-1.68925,4.78927,,0.182933,,16.4016,17.7071,-8.15005,-5.78509,6492.33,6340.09,151.686
10697,1473,-4.16429,2.21598,-0.0287962,-0.44981,0.67187,-1.6728,0.000994615,0.000932259,0,0,0,-0.000174369,-4.16529,2.21505,-0.0287962,-0.44981,0.67187,-1.67262,4.71772,,0.185869,,11.206,15.463,-12.3412,-3.97298,6340.2,6100.65,235.321
10698,1473,-2.30795,1.50193,-0.473029,0.190849,0.379958,-1.07217,0.000994625,0.00093226,0,0,0,-0.000174368,-2.30894,1.501,-0.473029,0.190849,0.379958,-1.072,2.79428,,0.89286,,6.83197,11.4799,-10.6944,-2.62103,6387.57,5561.25,825.728
10699,1473,-4.16427,2.21594,-0.0289083,-0.449796,0.671833,-1.67279,0.000994632,0.000932261,0,0,0,-0.000174368,-4.16527,2.21501,-0.0289083,-0.449796,0.671833,-1.67261,4.71768,,0.18586,,12.4477,10.1619,14.8172,-4.41323,6983.49,6744.54,238.333
10700,1473,-4.16424,2.21595,-0.0289408,-0.449774,0.671845,-1.67277,0.00099464,0.000932262,0,0,0,-0.000174367,-4.16523,2.21502,-0.0289408,-0.449774,0.671845,-1.6726,4.71766,,0.185855,,15.938,11.7392,11.7917,-5.65066,5870.2,5720.4,149.227
10701,1472,-4.21988,2.26348,-0.00806215,-0.480187,0.682755,-1.68939,0.000994644,0.000932263,0,0,0,-0.000174367,-4.22088,2.26255,-0.00806215,-0.480187,0.682755,-1.68922,4.78905,,0.182936,,15.5995,14.6618,-1.10272,-5.50233,8323.86,7989.13,334.149
10702,1473,-2.30793,1.50185,-0.473046,0.19084,0.379935,-1.07218,0.000994652,0.000932264,0,0,0,-0.000174367,-2.30893,1.50091,-0.473046,0.19084,0.379935,-1.07201,2.79422,,0.892865,,14.7064,15.4147,-4.70044,-5.64215,6593.66,5698.97,894.066
10703,1473,-2.30793,1.50186,-0.473041,0.190844,0.379941,-1.07218,0.000994657,0.000932265,0,0,0,-0.000174366,-2.30893,1.50093,-0.473041,0.190844,0.379941,-1.07201,2.79422,,0.892857,,8.62415,12.9767,-18.7724,-3.30867,6930.79,5990.91,939.043
10704,1473,-4.16423,2.21587,-0.0289782,-0.449764,0.671786,-1.67277,0.000994731,0.000932275,0,0,0,-0.000174361,-4.16523,2.21493,-0.0289782,-0.449764,0.671786,-1.6726,4.71762,,0.185854,,20.7824,14.7043,53.5608,-7.36827,6388.1,6198.56,175.214
10705,1473,-2.30794,1.50185,-0.47304,0.190839,0.379939,-1.07218,0.000994839,0.000932289,0,0,0,-0.000174354,-2.30893,1.50091,-0.47304,0.190839,0.379939,-1.07201,2.79422,,0.892856,,12.4188,13.9418,-37.1719,-4.76449,5881.91,4953.88,924.495
10706,1473,-3.51778,1.86591,-0.306476,-0.155164,0.568094,-1.47397,0.00099493,0.000932302,0,0,0,-0.000174348,-3.51877,1.86498,-0.306476,-0.155164,0.568094,-1.4738,3.99422,,0.254278,,19.8718,17.691,37.0796,-7.33232,6108.86,5862.73,244.942
10707,1473,-3.51773,1.86631,-0.306183,-0.155054,0.568198,-1.47383,0.000995034,0.000932316,0,0,0,-0.000174341,-3.51872,1.86538,-0.306183,-0.155054,0.568198,-1.47366,3.99434,,0.254277,,12.3282,14.8729,-23.2825,-4.54832,5802.09,5578.42,223.101
10708,1472,-4.21946,2.26316,-0.00849734,-0.480023,0.682374,-1.68941,0.000995125,0.000932328,0,0,0,-0.000174335,-4.22046,2.26222,-0.00849734,-0.480023,0.682374,-1.68923,4.78853,,0.182934,,18.927,17.0423,26.0821,-6.6768,6251.43,6044.6,206.272
10709,1473,-4.1655,2.21516,-0.028024,-0.450442,0.670904,-1.67339,0.000995226,0.000932342,0,0,0,-0.000174328,-4.16649,2.21422,-0.028024,-0.450442,0.670904,-1.67321,4.71839,,0.185881,,14.8845,15.3799,-12.7523,-5.27827,6299.76,6145.25,153.931
10710,1474,-4.16414,2.21587,-0.029011,-0.449746,0.671669,-1.6728,0.00099533,0.000932356,0,0,0,-0.000174321,-4.16514,2.21493,-0.029011,-0.449746,0.671669,-1.67263,4.71753,,0.186434,,17.6027,17.1381,10.1426,-6.24116,6297.73,6127.66,169.498
10711,1473,-4.17366,2.21882,-0.0246243,-0.453742,0.67352,-1.67394,0.000995446,0.000932372,0,0,0,-0.000174314,-4.17466,2.21789,-0.0246243,-0.453742,0.67352,-1.67376,4.7273,,0.186336,,19.7795,17.4223,9.10784,-7.00319,6966.49,6797.74,168.133
10712,1474,-4.16729,2.21607,-0.0246769,-0.451593,0.670756,-1.67438,0.000995559,0.000932387,0,0,0,-0.000174306,-4.16829,2.21514,-0.0246769,-0.451593,0.670756,-1.6742,4.72039,,0.186485,,10.5131,15.9651,-20.6379,-3.72874,6357.97,6206.99,150.277
10713,1473,-4.17323,2.21849,-0.0248555,-0.453577,0.673339,-1.67392,0.000995663,0.000932401,0,0,0,-0.000174299,-4.17422,2.21756,-0.0248555,-0.453577,0.673339,-1.67375,4.72676,,0.186341,,20.4622,16.9183,43.0696,-7.24565,6758.75,6522.87,235.097
10714,1474,-4.1657,2.21436,-0.0287021,-0.450658,0.670016,-1.67362,0.000995774,0.000932416,0,0,0,-0.000174292,-4.1667,2.21342,-0.0287021,-0.450658,0.670016,-1.67344,4.71821,,0.186489,,10.9981,13.9911,-22.0607,-3.9008,5684.49,5563.5,120.455
10715,1474,-4.16747,2.21577,-0.0248988,-0.451652,0.670705,-1.67437,0.000995829,0.000932424,0,0,0,-0.000174288,-4.16846,2.21483,-0.0248988,-0.451652,0.670705,-1.6742,4.7204,,0.18649,,19.0339,16.8314,32.4021,-6.75079,4470.35,4338.55,131.286
10716,1474,-4.16745,2.21579,-0.0248982,-0.451635,0.670725,-1.67436,0.000995836,0.000932425,0,0,0,-0.000174287,-4.16844,2.21485,-0.0248982,-0.451635,0.670725,-1.67418,4.72039,,0.186488,,18.439,16.157,-2.32359,-6.53978,3684.61,3562.85,121.171
10717,1474,-3.55594,1.87634,-0.29123,-0.169347,0.574432,-1.48063,0.000995844,0.000932426,0,0,0,-0.000174287,-3.55693,1.8754,-0.29123,-0.169347,0.574432,-1.48046,4.03159,,0.251402,,18.4935,18.6555,0.250017,-6.79109,2595.42,2483.03,111.951
