2174,2461,-0.689463,0.76505,-1.01963,0.335425,-0.134963,-0.50331,6.64172e-08,-0.00210942,0,0,0,-4.41791e-05,-0.689463,0.767159,-1.01963,0.335425,-0.134963,-0.503266,1.45036,,1.04055,,6.41752,5.31852,11.1905,-2.22684,9524.19,7976.63,1546.63
2175,2461,-0.705933,0.761074,-1.02911,0.327509,-0.130128,-0.497821,-5.24878e-05,-0.000586286,0,0,-0,1.52423e-05,-0.70588,0.761661,-1.02911,0.327509,-0.130128,-0.497836,1.46201,,1.05101,,5.45525,5.25374,-3.59056,-1.8576,10008.3,8136.87,1870.57
2176,2461,-0.705446,0.759251,-1.02746,0.327305,-0.130607,-0.497834,0.000537098,-0.000441484,0,0,-0,6.75477e-05,-0.705983,0.759692,-1.02746,0.327305,-0.130607,-0.497901,1.45987,,1.05185,,5.069,5.64725,-1.34114,-1.72882,9389.11,7900.65,1487.65
2177,2461,-0.689514,0.765737,-1.01873,0.335581,-0.135054,-0.503152,-0.000121414,-0.00127221,0,0,0,-3.14486e-05,-0.689392,0.767009,-1.01873,0.335581,-0.135054,-0.50312,1.44961,,1.04074,,5.25222,5.25882,0.663839,-1.8229,9978.81,8336.39,1641.38
2178,2461,-0.689517,0.765747,-1.01873,0.335586,-0.135049,-0.503148,0.00047081,-0.00152123,0,0,-0,3.21335e-05,-0.689988,0.767268,-1.01873,0.335586,-0.135049,-0.50318,1.45003,,1.04075,,3.41184,4.57768,-4.33031,-1.18395,10424.5,8887.1,1535.15
2179,2460,-0.703889,0.774626,-1.01515,0.333687,-0.13347,-0.500703,-2.42679e-05,0.00154269,0,0,0,-0.000357815,-0.703865,0.773084,-1.01515,0.333687,-0.13347,-0.500346,1.45726,,1.03848,,4.73137,4.46514,4.28419,-1.6245,10003.2,8707.41,1294.58
2180,2461,-0.707015,0.76141,-1.00872,0.328581,-0.136527,-0.498419,-0.000109386,0.00121058,0,0,-0,5.44504e-05,-0.706906,0.760199,-1.00872,0.328581,-0.136527,-0.498474,1.44746,,1.04311,,6.79559,4.9796,9.69119,-2.34025,9563.14,8099.11,1463.23
2181,2461,-0.70604,0.761128,-1.0291,0.327504,-0.130096,-0.497825,-0.000131712,-0.000878973,0,0,-0,2.661e-06,-0.705908,0.762007,-1.0291,0.327504,-0.130096,-0.497828,1.46219,,1.05115,,5.22211,5.58302,-5.61958,-1.77796,9701.08,8161.74,1538.55
2182,2462,-0.694393,0.739418,-1.01432,0.322851,-0.138311,-0.495918,0.000519036,-0.00162312,0,0,-0,3.83425e-05,-0.694912,0.741041,-1.01432,0.322851,-0.138311,-0.495957,1.43558,,1.05753,,3.02864,5.01545,-4.62756,-1.04632,10291.8,9003.45,1287.46
2183,2460,-0.706789,0.760821,-1.02919,0.32729,-0.129962,-0.497717,-7.77441e-05,-0.000314807,0,0,0,-3.81716e-06,-0.706711,0.761136,-1.02919,0.32729,-0.129962,-0.497713,1.46219,,1.05087,,3.90959,4.05345,2.35548,-1.33078,9899.83,8169.38,1729.6
2184,2461,-0.704955,0.758769,-1.02506,0.326743,-0.13138,-0.496897,-0.000390853,-0.000132556,0,0,-0,2.56376e-05,-0.704564,0.758902,-1.02506,0.326743,-0.13138,-0.496922,1.45708,,1.05301,,7.359,4.76575,17.4213,-2.50971,9247.15,7965.09,1280.9
2185,2460,-0.707416,0.760797,-1.02827,0.327522,-0.129691,-0.498009,-0.000210741,-0.00194548,0,0,-0,6.86419e-05,-0.707205,0.762742,-1.02827,0.327522,-0.129691,-0.498077,1.46262,,1.05144,,6.41498,5.89452,-4.14044,-2.18455,9178.26,7615.84,1561.52
2186,2461,-0.705903,0.759907,-1.02622,0.32686,-0.130704,-0.496967,-1.07456e-05,-1.33524e-05,0,0,0,-6.71772e-05,-0.705892,0.759921,-1.02622,0.32686,-0.130704,-0.4969,1.45907,,1.05312,,6.66243,6.81214,1.1299,-2.26895,9303.69,7783.86,1518.41
2187,2461,-0.709718,0.761048,-1.01092,0.327267,-0.136112,-0.496641,0.000513561,0.00157868,0,0,0,-1.66986e-05,-0.710232,0.759469,-1.01092,0.327267,-0.136112,-0.496625,1.45024,,1.04479,,4.1554,5.74427,-7.18346,-1.42299,9552.77,8389.79,1162.2
2188,2460,-0.705966,0.777223,-1.01577,0.3333,-0.133199,-0.499547,0.00203064,0.00197473,0,0,0,-0.000934911,-0.707997,0.775248,-1.01577,0.3333,-0.133199,-0.498612,1.46084,,1.03963,,4.28399,5.03394,0.377081,-1.46221,9459.5,8016.39,1442.11
2189,2461,-0.568354,0.911282,-1.0187,0.412156,-0.137388,-0.54194,0.0281074,-0.000910886,0,0,-0,0.0232434,-0.596461,0.912193,-1.0187,0.412156,-0.137388,-0.565184,1.49185,,0.952948,,9.8798,6.1064,37.0584,-3.74294,9085.4,7511.41,1573.02
2190,2460,-0.706542,0.761325,-1.00887,0.32892,-0.136224,-0.498855,-8.01361e-05,4.26779e-05,0,0,-0,0.000614617,-0.706462,0.761282,-1.00887,0.32892,-0.136224,-0.49947,1.44791,,1.04459,,3.36724,5.84367,-15.1455,-1.16156,9519.55,8125.88,1392.72
2191,2461,-0.706508,0.761726,-1.00847,0.329108,-0.136275,-0.498833,-7.66962e-06,0.000242644,0,0,-0,0.000637433,-0.7065,0.761483,-1.00847,0.329108,-0.136275,-0.499471,1.44776,,1.04407,,5.90924,6.38542,10.3755,-2.03866,10167.3,8582.4,1584.04
2192,2460,-0.708337,0.76495,-1.00899,0.328854,-0.136097,-0.497603,-5.90465e-05,4.00135e-05,0,0,-0,0.000573349,-0.708278,0.76491,-1.00899,0.328854,-0.136097,-0.498176,1.4508,,1.04365,,6.5647,5.28039,2.96588,-2.25419,9180.49,7534.38,1645.28
2193,2460,-0.694671,0.7396,-1.01443,0.32289,-0.138008,-0.495968,5.28116e-05,9.38517e-05,0,0,-0,7.36545e-05,-0.694723,0.739506,-1.01443,0.32289,-0.138008,-0.496042,1.43477,,1.05861,,3.43247,5.30214,-7.49336,-1.1867,10419.9,8884.58,1532.95
2194,2460,-0.704991,0.758795,-1.02513,0.326737,-0.131169,-0.496857,2.00281e-05,0.000152517,0,0,-0,0.000259485,-0.705011,0.758643,-1.02513,0.326737,-0.131169,-0.497116,1.45722,,1.05463,,3.85507,4.61741,1.11799,-1.31512,9468.74,8119.27,1348.63
2195,2461,-0.706557,0.761743,-1.02881,0.327715,-0.129812,-0.497853,-0.000165514,-6.038e-05,0,0,-0,7.29144e-05,-0.706392,0.761803,-1.02881,0.327715,-0.129812,-0.497926,1.46212,,1.05212,,6.44105,4.5762,11.392,-2.19351,10308,8274.19,2032.83
2196,2460,-0.707595,0.760813,-1.02929,0.327469,-0.129401,-0.498076,-2.30458e-05,0.000146228,0,0,-0,0.000183534,-0.707572,0.760667,-1.02929,0.327469,-0.129401,-0.498259,1.46243,,1.05308,,6.73932,5.67848,1.37452,-2.29613,12221.2,10379.8,1840.5
2197,2461,-0.706472,0.761742,-1.00852,0.329122,-0.136279,-0.498852,2.18638e-05,0.000132481,0,0,-0,0.000723175,-0.706494,0.761609,-1.00852,0.329122,-0.136279,-0.499575,1.44786,,1.04402,,6.13498,6.43845,-2.56076,-2.11684,12232.3,10789.6,1441.65
2198,2460,-0.706296,0.761529,-1.02908,0.327628,-0.129717,-0.497997,-1.97261e-05,0.000121808,0,0,-0,0.000152165,-0.706276,0.761407,-1.02908,0.327628,-0.129717,-0.498149,1.46204,,1.05275,,3.24899,5.37443,-6.41332,-1.107,8297.6,7014.68,1282.11
2199,2460,-0.705832,0.76187,-1.02892,0.327807,-0.129792,-0.498042,6.14813e-05,0.000131047,0,0,-0,8.30104e-05,-0.705893,0.761739,-1.02892,0.327807,-0.129792,-0.498125,1.46192,,1.0526,,6.16844,5.18414,12.3184,-2.10179,9687.72,8188.31,1498.6
2200,2460,-0.706004,0.761762,-1.00868,0.329134,-0.136284,-0.498975,-5.50933e-05,0.000138765,0,0,-0,0.000625282,-0.705949,0.761623,-1.00868,0.329134,-0.136284,-0.499601,1.44771,,1.0444,,6.49197,5.30313,1.4508,-2.24036,8158.2,6594.98,1562.42
2201,2459,-0.705864,0.761924,-1.02893,0.327813,-0.129785,-0.498036,-2.38906e-05,0.000131825,0,0,-0,0.000189076,-0.70584,0.761793,-1.02893,0.327813,-0.129785,-0.498225,1.46193,,1.052,,3.07774,5.24605,-7.18784,-1.04889,8402.57,7251.47,1150.29
2202,2459,-0.70647,0.76169,-1.02924,0.327664,-0.129684,-0.497998,-6.26771e-05,8.65019e-05,0,0,-0,0.000603975,-0.706408,0.761604,-1.02924,0.327664,-0.129684,-0.498602,1.46232,,1.05197,,5.43613,5.00195,8.76726,-1.85354,8806.6,7421.17,1384.52
2203,2459,-0.705165,0.760919,-1.02595,0.327345,-0.130594,-0.497151,6.20136e-05,0.000104243,0,0,-0,0.000197849,-0.705227,0.760814,-1.02595,0.327345,-0.130594,-0.497349,1.45903,,1.05357,,3.84967,4.12118,-4.18591,-1.31227,9004.83,7549.51,1454.47
2204,2459,-0.705337,0.758896,-1.02643,0.326938,-0.130599,-0.497225,-0.000135338,-4.39582e-05,0,0,-0,6.82717e-05,-0.705202,0.758939,-1.02643,0.326938,-0.130599,-0.497293,1.45838,,1.05413,,4.16679,4.4842,0.90605,-1.42084,9642.92,7856.07,1785.86
2205,2459,-0.705935,0.75459,-1.0075,0.32582,-0.138433,-0.496213,-8.51101e-05,7.71246e-05,0,0,-0,0.000631936,-0.70585,0.754513,-1.0075,0.32582,-0.138433,-0.496845,1.44311,,1.04612,,9.81706,5.94451,38.4372,-3.3799,9376.06,7963.7,1411.56
2206,2459,-0.705698,0.754725,-1.00617,0.325228,-0.139156,-0.495162,-6.16983e-05,0.000141389,0,0,-0,0.000592755,-0.705637,0.754584,-1.00617,0.325228,-0.139156,-0.495755,1.44212,,1.0464,,7.28343,7.08909,-12.7961,-2.50381,8591.66,7208.41,1382.43
2207,2459,-0.70612,0.761771,-1.02901,0.327737,-0.129748,-0.49801,2.66293e-05,0.000192006,0,0,-0,5.60309e-05,-0.706146,0.761579,-1.02901,0.327737,-0.129748,-0.498066,1.46202,,1.05202,,4.28745,7.12931,-8.78586,-1.46061,8907.51,7306.08,1600.63
2208,2459,-0.708543,0.76206,-1.01061,0.327806,-0.136179,-0.496753,-5.76673e-05,0.000163721,0,0,-0,0.000604829,-0.708486,0.761896,-1.01061,0.327806,-0.136179,-0.497357,1.45044,,1.0444,,7.36264,6.31117,15.6101,-2.52466,9194.43,7824.19,1369.45
2209,2459,-0.707096,0.761121,-1.02917,0.327647,-0.129497,-0.49804,0.000128713,9.16403e-05,0,0,-0,7.38455e-05,-0.707224,0.76103,-1.02917,0.327647,-0.129497,-0.498114,1.46237,,1.05236,,4.51348,5.38786,-8.79372,-1.53739,9444.3,8091.57,1351.93
2210,2459,-0.705585,0.761912,-1.02897,0.327869,-0.129841,-0.498004,4.79935e-05,3.83103e-05,0,0,0,-2.09985e-05,-0.705633,0.761873,-1.02897,0.327869,-0.129841,-0.497983,1.4619,,1.0522,,7.34623,6.40745,14.235,-2.50243,10000.5,8360.23,1638.96
2211,2459,-0.707387,0.760915,-1.02825,0.327579,-0.129442,-0.498144,-4.79873e-05,-1.03007e-05,0,0,-0,0.000645029,-0.707339,0.760925,-1.02825,0.327579,-0.129442,-0.498789,1.46172,,1.05316,,5.68764,5.84912,-6.45365,-1.94081,8107.91,6876.94,1230.14
2212,2460,-0.706351,0.760885,-1.00832,0.329114,-0.136496,-0.498787,-7.36326e-05,0.000156108,0,0,-0,0.000653163,-0.706278,0.760729,-1.00832,0.329114,-0.136496,-0.49944,1.44715,,1.04451,,3.31155,5.44848,-5.43727,-1.14288,8980.33,7691.19,1287.93
2213,2459,-0.705941,0.761844,-1.02893,0.327775,-0.129777,-0.498025,-7.82089e-05,2.23332e-05,0,0,-0,0.000520031,-0.705863,0.761821,-1.02893,0.327775,-0.129777,-0.498545,1.46196,,1.05202,,4.26227,4.42049,2.77176,-1.45348,9163.49,7754.51,1408.05
2214,2458,-0.705902,0.754842,-1.0076,0.325591,-0.13857,-0.495765,-5.01053e-05,0.000140972,0,0,-0,0.000671898,-0.705852,0.754701,-1.0076,0.325591,-0.13857,-0.496437,1.44328,,1.04613,,5.55108,4.37497,4.95696,-1.90937,10222.5,8756.54,1465.17
2215,2459,-0.708324,0.762278,-1.01046,0.327908,-0.136194,-0.496792,-1.95218e-05,0.000113174,0,0,-0,0.000749462,-0.708304,0.762165,-1.01046,0.327908,-0.136194,-0.497542,1.45039,,1.04437,,5.91996,5.24443,1.50564,-2.03078,9590.69,8175.46,1414.41
2216,2457,-0.707237,0.756067,-1.00752,0.32547,-0.138403,-0.495326,2.05795e-05,0.000119629,0,0,-0,0.000771334,-0.707258,0.755947,-1.00752,0.32547,-0.138403,-0.496097,1.44456,,1.04542,,5.37012,5.61372,-2.04401,-1.84423,9684.12,8470.42,1212.87
2217,2459,-0.706307,0.761523,-1.02901,0.327622,-0.129713,-0.497968,4.13607e-06,5.0505e-05,0,0,-0,7.00213e-06,-0.706311,0.761473,-1.02901,0.327622,-0.129713,-0.497975,1.46205,,1.05244,,3.59225,4.96077,-4.36823,-1.22353,8816.62,7496.85,1318.92
2218,2461,-0.706772,0.761423,-1.02895,0.327792,-0.129726,-0.498048,-7.6173e-05,0.000123898,0,0,-0,4.13898e-05,-0.706696,0.761299,-1.02895,0.327792,-0.129726,-0.498089,1.4621,,1.05227,,4.4306,4.46432,2.54046,-1.50936,9306.24,7741.84,1563.38
2219,2459,-0.706113,0.761848,-1.02927,0.327783,-0.12974,-0.497967,-6.4495e-05,0.000180946,0,0,-0,0.000101612,-0.706048,0.761667,-1.02927,0.327783,-0.12974,-0.498068,1.4622,,1.05211,,3.94124,3.98803,-1.31903,-1.3425,9618.11,8215.99,1401.27
2220,2458,-0.708306,0.762267,-1.01049,0.327914,-0.136196,-0.49679,-8.98504e-05,3.63879e-05,0,0,-0,0.000601889,-0.708217,0.76223,-1.01049,0.327914,-0.136196,-0.497392,1.4504,,1.04455,,4.51837,4.29674,1.7979,-1.54951,10100.2,8581.05,1518.28
2221,2459,-0.706129,0.761702,-1.00873,0.329125,-0.136244,-0.498873,3.61941e-06,0.000179153,0,0,-0,0.000734923,-0.706133,0.761523,-1.00873,0.329125,-0.136244,-0.499608,1.44778,,1.04416,,3.67458,4.04473,-2.1416,-1.26804,10292.1,8653.68,1637.04
2222,2458,-0.696062,0.74109,-1.01571,0.323083,-0.137319,-0.496025,0.000132132,9.5893e-05,0,0,0,-2.42317e-05,-0.696194,0.740994,-1.01571,0.323083,-0.137319,-0.496001,1.43716,,1.05777,,2.56177,3.58491,-1.9836,-0.884137,9514.39,7707.31,1805.3
2223,2458,-0.707581,0.760834,-1.02925,0.327466,-0.129399,-0.49806,0.000173204,8.64526e-05,0,0,-0,0.000233858,-0.707754,0.760748,-1.02925,0.327466,-0.129399,-0.498293,1.46254,,1.05288,,6.771,4.33578,19.4871,-2.30691,10151.3,8573.56,1576.93
2224,2458,-0.707594,0.760831,-1.02926,0.327462,-0.129396,-0.498058,-2.826e-05,0.000180269,0,0,-0,0.000186124,-0.707566,0.76065,-1.02926,0.327462,-0.129396,-0.498245,1.4624,,1.05266,,4.97415,4.76897,-6.11173,-1.69471,9997.15,8452.15,1544.16
2225,2457,-0.70824,0.765108,-1.0092,0.328826,-0.136162,-0.497548,-3.60958e-05,8.67952e-05,0,0,-0,0.000742256,-0.708204,0.765021,-1.0092,0.328826,-0.136162,-0.49829,1.45096,,1.04259,,6.84416,6.19644,8.82083,-2.35043,9824.77,8303.33,1520.04
2226,2458,-0.708235,0.764856,-1.00906,0.328842,-0.136123,-0.497571,-8.84176e-05,0.000116935,0,0,-0,0.000651812,-0.708147,0.764739,-1.00906,0.328842,-0.136123,-0.498223,1.45069,,1.04347,,8.196,6.67144,7.63746,-2.81482,9968.47,8696.9,1270.43
2227,2457,-0.705357,0.758778,-1.02651,0.326897,-0.130605,-0.497214,0.000134781,0.00014713,0,0,-0,0.000151692,-0.705492,0.758631,-1.02651,0.326897,-0.130605,-0.497366,1.45841,,1.05389,,3.94166,6.32727,-11.4982,-1.34423,9255.86,7625.44,1629.39
2228,2459,-0.705549,0.7618,-1.02902,0.327838,-0.129902,-0.497932,-7.89301e-05,1.18765e-05,0,0,-0,0.000579597,-0.70547,0.761788,-1.02902,0.327838,-0.129902,-0.498512,1.46181,,1.05286,,7.1308,6.42282,15.5568,-2.43177,9061.69,7506.83,1553.95
2229,2457,-0.708326,0.765073,-1.00893,0.328917,-0.136099,-0.497433,-4.21347e-05,0.000251014,0,0,-0,0.000833472,-0.708284,0.764822,-1.00893,0.328917,-0.136099,-0.498267,1.45071,,1.04297,,3.87891,4.98379,-8.69491,-1.33226,9404.98,7974.04,1430.1
2230,2459,-0.705781,0.761958,-1.0289,0.327839,-0.129791,-0.498036,-2.40054e-05,0.000159562,0,0,-0,0.00014481,-0.705757,0.761798,-1.0289,0.327839,-0.129791,-0.498181,1.46187,,1.05295,,3.82688,4.94553,-0.136186,-1.30414,8984.91,7580.57,1402.9
2231,2458,-0.708076,0.765055,-1.00919,0.328819,-0.136165,-0.497644,7.40792e-05,0.000187641,0,0,-0,0.00088797,-0.70815,0.764867,-1.00919,0.328819,-0.136165,-0.498532,1.45085,,1.04281,,8.06029,5.25536,23.5189,-2.76962,8791.67,7429.66,1361.15
2232,2459,-0.707947,0.765048,-1.00911,0.328834,-0.136207,-0.497642,-7.9836e-05,0.000151373,0,0,-0,0.00069566,-0.707867,0.764897,-1.00911,0.328834,-0.136207,-0.498337,1.45067,,1.04375,,6.44744,6.11154,-7.16823,-2.21483,10099.6,8670.57,1428.19
2233,2460,-0.706077,0.76177,-1.02905,0.328046,-0.129622,-0.498165,1.42457e-05,0.000154168,0,0,-0,0.000215836,-0.706091,0.761616,-1.02905,0.328046,-0.129622,-0.498381,1.46205,,1.05346,,6.30192,6.93655,-0.627218,-2.14819,9621.56,8096.73,1523.98
2234,2459,-0.696949,0.76319,-1.02324,0.332229,-0.132616,-0.501715,8.22184e-06,0.000125863,0,0,0,-2.2545e-05,-0.696957,0.763064,-1.02324,0.332229,-0.132616,-0.501693,1.45432,,1.04605,,3.24625,5.33187,-6.82071,-1.11985,8687.74,7604.5,1082.38
2235,2459,-0.69594,0.740509,-1.01602,0.32312,-0.137174,-0.496305,-2.44338e-05,0.000150147,0,0,-0,0.00010436,-0.695916,0.740359,-1.01602,0.32312,-0.137174,-0.49641,1.43692,,1.05947,,7.14883,5.56567,19.4159,-2.4697,8678.8,7384.71,1292.97
2236,2459,-0.705916,0.761197,-1.02961,0.327819,-0.12964,-0.498237,6.11553e-05,0.000189006,0,0,-0,0.000347045,-0.705977,0.761008,-1.02961,0.327819,-0.12964,-0.498584,1.46206,,1.05316,,4.70117,5.03208,-7.87031,-1.60316,8993.47,7849.03,1143.51
2237,2460,-0.706607,0.761198,-1.0292,0.32775,-0.129685,-0.497977,-9.42468e-05,6.95447e-05,0,0,-0,0.000624919,-0.706512,0.761128,-1.0292,0.32775,-0.129685,-0.498602,1.4621,,1.05279,,4.73171,5.52724,0.0988447,-1.6136,9496.75,7847.63,1647.9
2238,2459,-0.705213,0.758927,-1.0278,0.327514,-0.130198,-0.49823,-6.18295e-05,-1.27715e-05,0,0,-0,6.00808e-05,-0.705151,0.758939,-1.0278,0.327514,-0.130198,-0.49829,1.45932,,1.05427,,6.78751,5.4068,9.56187,-2.31763,9779.18,8597.21,1181.12
2239,2460,-0.701284,0.764101,-1.02388,0.332243,-0.131821,-0.501274,-0.000129934,-6.04597e-05,0,0,-0,7.20828e-05,-0.701154,0.764161,-1.02388,0.332243,-0.131821,-0.501346,1.45736,,1.0471,,4.19988,5.2397,-7.45716,-1.4448,9283.59,7743.33,1539.55
2240,2458,-0.695701,0.741131,-1.01563,0.323519,-0.137063,-0.496389,-6.74582e-05,0.000166896,0,0,-0,0.000228881,-0.695634,0.740964,-1.01563,0.323519,-0.137063,-0.496618,1.43682,,1.0582,,7.3307,6.10603,15.9736,-2.53376,9582.24,8368.31,1212.9
2241,2461,-0.707627,0.763939,-1.00763,0.329433,-0.136273,-0.498123,-3.41522e-05,0.000148845,0,0,-0,0.000776302,-0.707593,0.76379,-1.00763,0.329433,-0.136273,-0.4989,1.44893,,1.04392,,6.03719,5.85592,-5.38963,-2.07875,8945.21,7679.26,1263.84
2242,2458,-0.706859,0.758968,-1.02814,0.327574,-0.129457,-0.498665,7.60868e-05,0.000159707,0,0,-0,3.42641e-05,-0.706936,0.758809,-1.02814,0.327574,-0.129457,-0.4987,1.46035,,1.05458,,7.33843,6.90211,6.53889,-2.50603,9649.6,8118.93,1529.19
2243,2461,-0.705887,0.758358,-1.02942,0.327136,-0.129963,-0.498431,-6.69671e-05,8.84149e-05,0,0,0,-1.06785e-05,-0.70582,0.75827,-1.02942,0.327136,-0.129963,-0.49842,1.46043,,1.05329,,7.52801,6.96788,0.977232,-2.56918,10020.2,8696.01,1323.34
