254,2331,-0.402389,1.93991,-0.879138,0.229429,-0.127604,-0.107228,-0.000113767,0.00437019,0.100002,0,0,-1.77455e-06,-0.402275,1.93554,-0.979141,0.229429,-0.127604,-0.107226,2.20609,,1.49139,,10.4554,8.41655,16.1006,-0.508181,11649.7,9525.9,2123.06
255,2330,-0.457549,2.00448,-1.18308,0.190978,-0.14365,-0.115697,4.29564e-05,0.00501397,0.0999987,0,0,-0.0012895,-0.457592,1.99946,-1.28308,0.190978,-0.14365,-0.114407,2.41941,,1.10678,,15.3127,10.9421,30.7424,-0.724095,13215.7,12203,1011.84
256,2331,-0.157343,2.23798,-0.905996,0.325938,-0.159824,-0.0984408,0.0677906,0.00455675,0.1,0,-0,4.44518e-06,-0.225134,2.23342,-1.006,0.325938,-0.159824,-0.0984453,2.45986,,1.33187,,12.6797,12.8159,-13.5724,-0.50745,10516.3,9131.51,1383.23
257,2330,1.63825,2.02176,6.05128,-2.80902,-0.319881,-0.270378,0.700295,0.00196442,0.0999946,0,-0,0.000123884,0.937957,2.01979,5.95128,-2.80902,-0.319881,-0.270502,6.3543,,1.24505,,24.6291,17.5405,46.3155,-1.04846,7544.44,6322.29,1221.13
258,2331,1.78002,1.90145,0.0875925,0.287564,0.22201,-0.206671,0.69228,-0.00919649,0.0999974,0,0,-5.45778e-05,1.08774,1.91064,-0.0124049,0.287564,0.22201,-0.206617,2.19861,,2.12724,,8.45618,15.255,-62.2034,-0.79468,9660.99,8412.1,1248.11
259,2329,-2.39455,1.0127,-0.783709,0.0494743,0.00211802,0.232147,-1.09277,-0.175912,0.1,0,-0,4.47957e-05,-1.30178,1.18861,-0.88371,0.0494743,0.00211802,0.232102,1.97189,,1.20533,,8.2506,13.7786,-0.860179,0.971138,11480.6,10470.7,1009.22
260,2331,-2.40742,0.848802,-0.644493,0.0894716,-0.0335433,0.285743,-1.1521,-0.35328,0.0999959,0,-0,0.00120134,-1.25532,1.20208,-0.744489,0.0894716,-0.0335433,0.284541,1.89079,,1.41252,,7.78103,8.1626,-1.9324,1.17095,11603.4,10522.1,1080.52
261,2330,-2.67909,0.136888,-0.561137,0.184889,0.0745339,0.131954,-1.28642,-0.649781,0.0999984,0,0,-9.70662e-07,-1.39267,0.786669,-0.661135,0.184889,0.0745339,0.131955,1.73075,,1.763,,6.4822,7.50461,-4.86451,0.494214,10014.3,8230.72,1782.79
262,2331,-2.68602,0.137682,-0.561825,0.185427,0.0762212,0.131676,-1.28711,-0.649816,0.0999978,0,-0,5.95068e-05,-1.39891,0.787498,-0.661823,0.185427,0.0762212,0.131616,1.73641,,1.75752,,10.5879,8.2837,25.0346,0.802539,9531.72,7916.76,1613.9
263,2329,-2.69397,0.135213,-0.565534,0.185628,0.0794052,0.129552,-1.28673,-0.648421,0.1,0,0,-0.00117855,-1.40724,0.783634,-0.665534,0.185628,0.0794052,0.130731,1.7428,,1.75204,,8.18215,8.41741,-11.2945,0.61376,8928.06,7262.27,1665.01
264,2330,-2.67989,0.141344,-0.560654,0.184979,0.0743102,0.134442,-1.28772,-0.648774,0.1,0,0,-0.000294232,-1.39218,0.790118,-0.660654,0.184979,0.0743102,0.134737,1.73173,,1.76215,,6.22926,8.33309,-7.02478,0.484664,10124.8,8371.28,1752.49
265,2331,-2.68143,0.133071,-0.561351,0.18485,0.0753869,0.130049,-1.2866,-0.65158,0.0999984,0,-0,4.15831e-05,-1.39483,0.784651,-0.661349,0.18485,0.0753869,0.130008,1.73165,,1.76161,,6.01268,6.80803,-0.752029,0.451416,9366.28,7757.35,1608.14
266,2330,-2.67897,0.134957,-0.560943,0.184592,0.0745139,0.131572,-1.28702,-0.650715,0.0999979,0,0,-8.61922e-05,-1.39194,0.785673,-0.660941,0.184592,0.0745139,0.131658,1.72963,,1.76367,,6.75638,6.33277,2.90508,0.51429,9545.57,8087.8,1456.97
267,2331,-2.64623,0.153285,-0.550381,0.18301,0.0634959,0.14189,-1.28751,-0.648661,0.0999956,0,-0,4.11097e-05,-1.35871,0.801946,-0.650376,0.18301,0.0634959,0.141849,1.70652,,1.78608,,9.75154,7.50686,17.1152,0.810568,9567.88,7682.48,1884.38
268,2329,-2.69265,0.134064,-0.564237,0.185476,0.0785637,0.13019,-1.28694,-0.651869,0.0999956,0,-0,1.95151e-05,-1.40571,0.785933,-0.664232,0.185476,0.0785637,0.13017,1.7421,,1.75405,,5.37686,7.29493,-13.5021,0.40176,9014.84,7380.08,1634.05
269,2330,-2.68497,0.139496,-0.56118,0.18571,0.0759658,0.131992,-1.29006,-0.650478,0.0999975,0,0,-0.000662317,-1.39491,0.789974,-0.661178,0.18571,0.0759658,0.132655,1.73407,,1.75891,,6.12745,7.08528,2.65227,0.468744,9282.26,7738.46,1542.97
270,2330,-2.93259,0.14461,-0.638181,0.169144,0.102282,0.195809,-1.27586,-0.651099,0.0999975,0,0,-0.00748418,-1.65674,0.795709,-0.738178,0.169144,0.102282,0.203293,1.98062,,1.53057,,7.76712,6.42381,6.43009,0.797228,11632.1,10261.9,1369.41
271,2329,-3.02405,0.110101,-0.665134,0.175235,0.137921,0.153247,-1.23597,-0.652727,0.0999974,0,0,-0.0198166,-1.78808,0.762828,-0.765131,0.175235,0.137921,0.173063,2.08915,,1.46754,,8.59733,7.4973,3.41649,0.712194,11020.2,9571.58,1447.83
272,2331,-2.73175,0.101201,-0.568751,0.190477,0.0906353,0.116812,-1.31406,-0.68063,0.100003,0,-0,5.76815e-05,-1.41769,0.781831,-0.668753,0.190477,0.0906353,0.116754,1.75167,,1.7334,,5.74317,7.36921,-9.3579,0.382801,9030.01,7626.39,1402.83
273,2330,-3.3568,0.0116411,-0.689684,0.204569,0.242243,0.0808818,-1.30446,-0.753054,0.100003,0,0,-0.026095,-2.05234,0.764695,-0.789687,0.204569,0.242243,0.106977,2.32819,,1.26176,,8.85242,7.73098,11.8222,0.406756,10773.4,9433.02,1339.54
274,2331,-3.59199,-0.368594,-0.679706,0.28451,0.254789,0.184217,-1.14127,-1.61053,0.0999954,0,-0,0.00170933,-2.45071,1.24193,-0.779702,0.28451,0.254789,0.182508,2.85593,,1.18256,,10.3476,8.31439,5.41721,0.661261,12797.6,11633.2,1163.62
275,2331,-2.48139,-1.42306,-0.700871,0.149316,0.114984,-0.149427,-1.07374,-1.69285,0.100001,0,-0,0.00171033,-1.40765,0.269796,-0.800872,0.149316,0.114984,-0.151138,1.64185,,1.51697,,6.81264,8.67088,-14.6678,-0.627127,9888.53,7985.07,1902.53
276,2329,-2.45312,-2.53634,-0.758304,0.108208,0.116612,-0.161945,-1.05768,-2.22226,0.100002,0,0,-0.000401489,-1.39544,-0.314078,-0.858306,0.108208,0.116612,-0.161543,1.66811,,1.04474,,9.98869,9.04963,19.0182,-0.967326,9893.23,8579.66,1312.75
277,2330,-2.45648,-2.53357,-0.759264,0.108534,0.117324,-0.161883,-1.0542,-2.22319,0.100002,0,-0,0.00171166,-1.40228,-0.310385,-0.859266,0.108534,0.117324,-0.163594,1.67364,,1.04341,,6.29188,7.69774,-13.8978,-0.615016,10498.3,9289.83,1207.64
278,2331,-2.45727,-2.53443,-0.759811,0.108273,0.117363,-0.162008,-1.05819,-2.22261,0.0999977,0,0,-0.000304328,-1.39908,-0.311826,-0.859809,0.108273,0.117363,-0.161704,1.6715,,1.04298,,6.76722,7.68259,1.92446,-0.654672,9730.98,8558.53,1171.65
279,2330,-2.45662,-2.53391,-0.759456,0.108401,0.117356,-0.161991,-1.05329,-2.22037,0.100002,0,0,-0.000299935,-1.40332,-0.313537,-0.859458,0.108401,0.117356,-0.161691,1.6752,,1.04343,,6.25074,6.43661,-1.92716,-0.603326,10093,8787.16,1305.05
280,2330,-2.45668,-2.53391,-0.759426,0.108441,0.117368,-0.161918,-1.05437,-2.22201,0.100002,0,0,-6.67821e-06,-1.40231,-0.311909,-0.859428,0.108441,0.117368,-0.161912,1.67403,,1.04336,,8.166,7.06132,9.34275,-0.789812,10864.4,9521.98,1341.6
281,2329,-2.45693,-2.53388,-0.759062,0.10851,0.117332,-0.162015,-1.05908,-2.22223,0.100002,0,0,-0.000387804,-1.39785,-0.311651,-0.859064,0.10851,0.117332,-0.161627,1.67006,,1.04361,,8.5644,7.66038,2.04306,-0.828857,9638.9,8328.7,1309.55
282,2330,-2.45646,-2.53409,-0.759403,0.108414,0.117294,-0.161889,-1.05403,-2.22195,0.100001,0,0,-7.36687e-06,-1.40242,-0.312141,-0.859403,0.108414,0.117294,-0.161881,1.67416,,1.04338,,11.0871,9.27251,16.7068,-1.07206,9446.75,8310.44,1135.37
283,2331,-2.45716,-2.53439,-0.759692,0.108305,0.11733,-0.162045,-1.05807,-2.2224,0.100002,0,-0,0.000886501,-1.39909,-0.311981,-0.859695,0.108305,0.11733,-0.162932,1.67148,,1.04299,,9.13379,9.59511,-10.674,-0.890337,10151.6,8742.62,1408.19
284,2329,-2.45086,-2.53689,-0.761428,0.107785,0.116286,-0.162976,-1.04215,-2.22258,0.0999967,0,0,-0.00253201,-1.4087,-0.314312,-0.861425,0.107785,0.116286,-0.160444,1.68086,,1.04353,,5.25268,8.4912,-12.1284,-0.501387,9333.27,8143.62,1188.79
285,2330,-2.72109,-2.86272,-0.855959,0.0553967,0.158841,-0.156135,-1.03203,-2.22273,0.099998,0,-0,0.0368977,-1.68907,-0.639991,-0.955957,0.0553967,0.158841,-0.193033,2.04362,,0.86056,,4.52129,6.30258,-1.61813,-0.427063,11103.7,9789.74,1313.1
286,2330,-2.35623,-2.6041,-0.809345,0.088899,0.104898,-0.191516,-1.01625,-2.22172,0.100002,0,0,-0.0320927,-1.33998,-0.382377,-0.909347,0.088899,0.104898,-0.159423,1.66393,,1.03662,,8.85069,6.20822,23.0287,-0.847996,9681.04,8372.5,1307.43
