4723,1470,-2.98223,1.87431,-0.485813,0.0142052,0.541674,-1.34735,0.000967666,0.000928728,0,0,0,-0.000175543,-2.9832,1.87338,-0.485813,0.0142052,0.541674,-1.34717,3.55598,,0.389726,,7.36229,11.8886,-10.467,-2.78918,6576.35,6218.23,357.55
4724,1470,-2.2407,1.5355,-0.540673,0.207239,0.39581,-0.986875,0.00096767,0.000928729,0,0,0,-0.000175543,-2.24166,1.53457,-0.540673,0.207239,0.39581,-0.9867,2.76989,,1.02815,,9.26384,9.68133,6.35971,-3.3,6587.71,5542.09,1044.49
4725,1470,-2.24074,1.53542,-0.540721,0.207228,0.395779,-0.986844,0.000967676,0.000928729,0,0,0,-0.000175543,-2.24171,1.53449,-0.540721,0.207228,0.395779,-0.986668,2.7699,,1.02817,,15.3883,10.6715,34.0248,-5.48149,6197.16,5262.64,933.995
4726,1469,-3.02191,1.86728,-0.480167,-0.000498589,0.541494,-1.3636,0.000967687,0.000928731,0,0,0,-0.000175544,-3.02288,1.86635,-0.480167,-0.000498589,0.541494,-1.36343,3.58492,,0.37423,,10.4517,11.7013,-14.3926,-3.975,6139.33,5703.61,434.785
4727,1469,-2.2407,1.5355,-0.54067,0.207238,0.395814,-0.986877,0.000967694,0.000928731,0,0,0,-0.000175544,-2.24167,1.53457,-0.54067,0.207238,0.395814,-0.986702,2.76989,,1.0266,,6.64243,10.8275,-9.13484,-2.36619,7098.11,6073.97,1023.45
4728,1469,-2.98216,1.87416,-0.485861,0.0142165,0.541603,-1.34735,0.000967704,0.000928733,0,0,0,-0.000175544,-2.98313,1.87323,-0.485861,0.0142165,0.541603,-1.34717,3.55586,,0.389254,,9.96038,9.01816,9.29399,-3.7736,6281.59,5841.31,439.605
4729,1469,-2.98284,1.87241,-0.486138,0.0143016,0.54116,-1.34786,0.000967739,0.000928737,0,0,0,-0.000175544,-2.9838,1.87148,-0.486138,0.0143016,0.54116,-1.34768,3.55554,,0.388273,,7.46962,8.02414,-5.2327,-2.83126,6508.65,6083.52,424.568
4730,1469,-2.98238,1.87077,-0.486566,0.0143511,0.540741,-1.34812,0.000967842,0.000928749,0,0,0,-0.000175546,-2.98334,1.86984,-0.486566,0.0143511,0.540741,-1.34794,3.55435,,0.388237,,14.332,10.5873,27.6711,-5.43526,6678.79,6219.59,458.664
4731,1469,-3.02284,1.86977,-0.479689,-0.000970045,0.542375,-1.3641,0.000967938,0.000928761,0,0,0,-0.000175547,-3.02381,1.86884,-0.479689,-0.000970045,0.542375,-1.36393,3.58693,,0.37375,,10.1326,10.6447,-11.8629,-3.8529,6655.9,6087.9,567.429
4732,1469,-3.02279,1.86967,-0.479723,-0.000952369,0.54233,-1.36408,0.000968041,0.000928773,0,0,0,-0.000175549,-3.02376,1.86875,-0.479723,-0.000952369,0.54233,-1.36391,3.58684,,0.373766,,9.34074,11.2685,-2.06208,-3.55184,6186.49,5739.25,445.761
4733,1469,-3.02287,1.8699,-0.479389,-0.000924077,0.542464,-1.36405,0.000968134,0.000928784,0,0,0,-0.00017555,-3.02384,1.86897,-0.479389,-0.000924077,0.542464,-1.36387,3.58699,,0.373762,,10.6756,10.0496,3.97267,-4.05914,5819.18,5404.8,413.787
4734,1469,-2.2407,1.53546,-0.540679,0.207197,0.395774,-0.986932,0.000968226,0.000928795,0,0,0,-0.000175552,-2.24166,1.53453,-0.540679,0.207197,0.395774,-0.986756,2.76987,,1.02652,,12.7644,10.9269,9.62588,-4.54726,6838.06,5840.65,996.857
4735,1469,-3.0228,1.86957,-0.479794,-0.000986727,0.542254,-1.36411,0.000968327,0.000928807,0,0,0,-0.000175553,-3.02377,1.86865,-0.479794,-0.000986727,0.542254,-1.36393,3.58681,,0.373775,,11.996,11.812,-2.56972,-4.56164,6573.43,6236.86,335.98
4736,1469,-3.02282,1.86961,-0.479726,-0.000963148,0.542318,-1.36408,0.000968431,0.000928819,0,0,0,-0.000175555,-3.02379,1.86868,-0.479726,-0.000963148,0.542318,-1.3639,3.58684,,0.373783,,16.3038,13.6881,19.5808,-6.19955,6921.78,6402.61,518.601
4737,1469,-2.98241,1.87048,-0.486869,0.0142909,0.540632,-1.34814,0.000968543,0.000928833,0,0,0,-0.000175556,-2.98338,1.86955,-0.486869,0.0142909,0.540632,-1.34796,3.55427,,0.388252,,18.321,15.5403,10.3977,-6.94826,6644.68,6122.23,521.84
4738,1468,-2.24075,1.53544,-0.540657,0.207189,0.395788,-0.986905,0.000968646,0.000928845,0,0,0,-0.000175558,-2.24171,1.53451,-0.540657,0.207189,0.395788,-0.986729,2.76989,,1.0241,,10.3741,14.9996,-29.7634,-3.69561,6956.59,5592.26,1361.88
4739,1468,-2.2407,1.53546,-0.540678,0.207194,0.395779,-0.986935,0.00096875,0.000928858,0,0,0,-0.00017556,-2.24167,1.53454,-0.540678,0.207194,0.395779,-0.98676,2.76988,,1.02405,,8.87781,12.5243,-4.79592,-3.16269,6166.41,5113.22,1052.64
4740,1467,-3.0251,1.87343,-0.479725,-0.00149078,0.543954,-1.36363,0.000968847,0.000928869,0,0,0,-0.000175561,-3.02607,1.8725,-0.479725,-0.00149078,0.543954,-1.36346,3.59075,,0.37288,,25.287,14.8463,115.558,-9.60182,5992.13,5526.5,465.057
4741,1468,-3.02284,1.86957,-0.47976,-0.000971231,0.542291,-1.36407,0.00096894,0.00092888,0,0,0,-0.000175562,-3.0238,1.86864,-0.47976,-0.000971231,0.542291,-1.36389,3.58683,,0.372589,,12.7645,15.6431,-44.5639,-4.85371,6377.47,5898.21,478.693
4742,1468,-2.2407,1.53548,-0.540666,0.207195,0.395782,-0.986941,0.000969035,0.000928892,0,0,0,-0.000175564,-2.24167,1.53455,-0.540666,0.207195,0.395782,-0.986765,2.76988,,1.02404,,19.1026,19.0514,43.711,-6.80528,6546.95,5408.16,1138.04
4743,1468,-2.98479,1.87281,-0.48609,0.0135381,0.541492,-1.34768,0.000969135,0.000928903,0,0,0,-0.000175565,-2.98576,1.87188,-0.48609,0.0135381,0.541492,-1.3475,3.55738,,0.387448,,10.1931,14.0201,-25.5288,-3.86103,6255.23,5890.44,364.228
4744,1468,-3.04999,1.86684,-0.474538,-0.0102506,0.543081,-1.37032,0.000969236,0.000928916,0,0,0,-0.000175567,-3.05096,1.86591,-0.474538,-0.0102506,0.543081,-1.37014,3.60766,,0.366886,,20.2677,16.5211,56.5992,-7.69742,5993.67,5571.44,421.663
4745,1468,-2.23935,1.53908,-0.53994,0.20662,0.395971,-0.990258,0.000969329,0.000928927,0,0,0,-0.000175568,-2.24031,1.53815,-0.53994,0.20662,0.395971,-0.990082,2.77064,,1.02039,,7.19646,12.5524,-33.9514,-2.57164,7089.32,5981.8,1106.77
4746,1468,-3.0417,1.87135,-0.476327,-0.0075759,0.544691,-1.36829,0.00096944,0.00092894,0,0,0,-0.00017557,-3.04267,1.87042,-0.476327,-0.0075759,0.544691,-1.36811,3.60322,,0.369046,,17.4914,14.9852,49.9753,-6.64133,6412.48,6049.93,361.969
4747,1468,-3.04986,1.8668,-0.474559,-0.0102094,0.54304,-1.37032,0.000969535,0.000928951,0,0,0,-0.000175571,-3.05083,1.86587,-0.474559,-0.0102094,0.54304,-1.37014,3.60753,,0.366875,,13.8219,12.8366,-14.0592,-5.24958,6515.89,6120.13,395.059
4748,1467,-3.05928,1.87791,-0.471274,-0.0124217,0.54817,-1.37033,0.000969635,0.000928963,0,0,0,-0.000175573,-3.06025,1.87698,-0.471274,-0.0124217,0.54817,-1.37015,3.62081,,0.365582,,11.4946,14.2693,-7.38826,-4.34969,5998.36,5582.43,414.12
4749,1469,-2.23936,1.53908,-0.53993,0.206594,0.395967,-0.990315,0.000969722,0.000928974,0,0,0,-0.000175574,-2.24033,1.53815,-0.53993,0.206594,0.395967,-0.990139,2.77065,,1.02165,,6.15699,10.4912,-11.8614,-2.20031,6435.27,5433.15,1001.36
4750,1467,-3.05939,1.87766,-0.471637,-0.0123778,0.547975,-1.37016,0.000969822,0.000928986,0,0,0,-0.000175576,-3.06036,1.87673,-0.471637,-0.0123778,0.547975,-1.36998,3.62082,,0.366205,,20.3417,12.6644,79.6893,-7.69654,5978.98,5619.28,359.124
4751,1468,-3.05612,1.8688,-0.47337,-0.01175,0.543874,-1.37059,0.000969906,0.000928996,0,0,0,-0.000175577,-3.05709,1.86787,-0.47337,-0.01175,0.543874,-1.37042,3.6137,,0.366259,,11.5454,12.6813,-28.1032,-4.37833,6216.92,5794.38,421.956
4752,1470,-2.23936,1.53907,-0.539927,0.206593,0.395967,-0.990317,0.000970002,0.000929007,0,0,0,-0.000175578,-2.24033,1.53815,-0.539927,0.206593,0.395967,-0.990141,2.77065,,1.02491,,6.90934,12.9321,-11.5612,-2.46918,7188.79,6091.24,1096.99
