6258,755,-1.51867,-0.133052,-0.455842,0.115907,-0.0710044,-0.276177,-1.19568,-0.181396,0.100002,0,0,-4.58765e-08,-0.322993,0.0483448,-0.555844,0.115907,-0.0710044,-0.276177,0.644689,,1.04509,,1.84197,2.2779,-3.67618,-0.789077,3318.83,2703,614.136
6259,755,-1.9333,-0.0503201,-0.0410251,0.106212,0.0467577,-0.139553,-1.51183,-0.211134,0.0999997,0,0,-7.15615e-07,-0.421467,0.160814,-0.141025,0.106212,0.0467577,-0.139553,0.472635,,1.30731,,1.25367,2.07476,-1.56047,-0.370166,2194.21,1457.2,736.473
6260,757,-3.05003,0.367887,0.0511339,0.162772,0.0815498,0.078683,-1.81601,-0.239669,0.100002,0,0,-3.59339e-07,-1.23402,0.607555,-0.0488684,0.162772,0.0815498,0.0786834,1.37634,,0.415534,,8.71101,3.93555,47.1983,0.497996,2667.09,2390.35,276.318
6261,755,-3.05681,0.377348,0.0567234,0.171152,0.0890955,0.0668683,-1.81664,-0.24226,0.100002,0,-0,9.83192e-08,-1.24017,0.619608,-0.0432789,0.171152,0.0890955,0.0668682,1.38701,,0.419845,,4.95362,4.97277,-13.4193,0.238815,2567.87,2305.32,262.211
6262,755,-3.05589,0.376412,0.0563986,0.170373,0.0884924,0.0674405,-1.8156,-0.239673,0.100002,0,-0,3.28776e-06,-1.24028,0.616085,-0.0436037,0.170373,0.0884924,0.0674372,1.38555,,0.419718,,4.71277,6.1258,-0.819211,0.229378,2906.55,2403.98,502.175
6263,755,-3.05583,0.376407,0.0563946,0.170372,0.0884389,0.0674954,-1.8157,-0.239671,0.100002,0,-0,1.15137e-08,-1.24013,0.616078,-0.0436077,0.170372,0.0884389,0.0674954,1.38541,,0.419715,,3.40396,4.35678,-3.21574,0.165836,2827.54,2509.98,317.176
6264,755,-3.05637,0.376751,0.0563864,0.170604,0.0888099,0.0671152,-1.8163,-0.239671,0.100002,0,-0,4.91209e-07,-1.24007,0.616423,-0.0436158,0.170604,0.0888099,0.0671147,1.38551,,0.419714,,5.32889,4.48187,7.40357,0.258133,2918.1,2681.39,236.315
6265,755,-3.05628,0.376777,0.0564985,0.170628,0.0887074,0.0673069,-1.81565,-0.239672,0.100002,0,0,-3.40988e-07,-1.24062,0.616449,-0.0435038,0.170628,0.0887074,0.0673073,1.38602,,0.41973,,4.69837,4.47707,-2.13736,0.22816,2647.84,2355.97,290.984
6266,755,-3.05627,0.376773,0.0564987,0.170626,0.0887033,0.0673077,-1.81681,-0.239679,0.100002,0,-0,6.0307e-06,-1.23946,0.616452,-0.0435036,0.170626,0.0887033,0.0673016,1.38498,,0.41973,,7.78078,5.93601,17.3169,0.378099,2585.82,2330.51,254.963
6267,755,-3.05637,0.376751,0.0563864,0.170604,0.08881,0.0671156,-1.81601,-0.239652,0.100002,0,-0,8.20979e-05,-1.24036,0.616404,-0.0436159,0.170604,0.08881,0.0670335,1.38577,,0.41971,,5.79818,6.09244,-8.29537,0.280475,2441.8,2183.12,258.345
6268,755,-3.05626,0.376777,0.0564986,0.170629,0.0886985,0.0673022,-1.816,-0.239674,0.100002,0,0,-9.77689e-08,-1.24026,0.616451,-0.0435037,0.170629,0.0886985,0.0673023,1.38569,,0.419731,,5.70244,6.42713,-0.394017,0.276964,2799.8,2502.31,297.11
6269,755,-3.05637,0.37676,0.0563862,0.17061,0.088812,0.067115,-1.81616,-0.239674,0.100002,0,0,-8.32953e-08,-1.24021,0.616434,-0.0436161,0.17061,0.088812,0.067115,1.38564,,0.419716,,6.50536,6.00199,3.7696,0.315094,2873.93,2570.38,303.196
6270,755,-3.05681,0.377345,0.0567227,0.17115,0.0890954,0.0668693,-1.81664,-0.242266,0.100002,0,-0,1.3181e-07,-1.24017,0.619611,-0.0432796,0.17115,0.0890954,0.0668692,1.38702,,0.419846,,4.53273,5.58018,-6.4465,0.218527,2795.03,2519.74,274.891
6271,755,-3.05584,0.376409,0.0563935,0.170374,0.0884479,0.0674846,-1.81598,-0.239676,0.100002,0,0,-1.46461e-05,-1.23985,0.616086,-0.0436088,0.170374,0.0884479,0.0674993,1.38517,,0.419719,,4.80962,5.28257,0.961419,0.234373,2935.41,2595.64,339.238
6272,755,-3.05637,0.376752,0.0563865,0.170604,0.0888101,0.0671157,-1.81632,-0.239676,0.100002,0,-0,7.2625e-07,-1.24005,0.616427,-0.0436158,0.170604,0.0888101,0.067115,1.3855,,0.419714,,7.69721,5.67985,16.0422,0.372861,2826.93,2562.17,264.358
6273,755,-3.05635,0.376771,0.0563912,0.170613,0.0888044,0.0671217,-1.81611,-0.239676,0.100002,0,0,-4.22692e-07,-1.24024,0.616447,-0.0436111,0.170613,0.0888044,0.0671222,1.38568,,0.419715,,4.00485,5.50389,-10.6716,0.193995,3021.38,2611.45,409.509
6274,755,-3.05636,0.376752,0.0563872,0.170604,0.0888085,0.0671151,-1.81625,-0.239677,0.100002,0,-0,4.97821e-07,-1.24012,0.61643,-0.0436151,0.170604,0.0888085,0.0671146,1.38556,,0.419709,,4.58794,5.43,1.93077,0.222234,2756.13,2482.8,272.578
6275,755,-3.05636,0.376752,0.0563863,0.170604,0.0888091,0.067114,-1.81592,-0.239678,0.100002,0,0,-1.43569e-07,-1.24045,0.61643,-0.043616,0.170604,0.0888091,0.0671142,1.38586,,0.419714,,2.28689,3.62656,-3.79712,0.110749,3062.25,2744.44,317.411
6276,755,-3.05583,0.376405,0.056394,0.170371,0.0884378,0.0674973,-1.81587,-0.239679,0.100002,0,0,-5.82072e-08,-1.23996,0.616084,-0.0436083,0.170371,0.0884378,0.0674974,1.38527,,0.419714,,4.74407,3.87297,8.41498,0.231155,2759.81,2436.17,323.115
6277,755,-3.05636,0.376751,0.0563853,0.170604,0.0888086,0.0671151,-1.81594,-0.239679,0.100002,0,0,-2.0608e-07,-1.24043,0.616431,-0.043617,0.170604,0.0888086,0.0671153,1.38584,,0.41971,,3.8819,3.63762,-2.41504,0.187998,2534.25,2257.74,276.121
6278,755,-3.05637,0.376755,0.0563849,0.170606,0.08881,0.0671184,-1.81645,-0.239679,0.100002,0,-0,1.86275e-06,-1.23992,0.616434,-0.0436174,0.170606,0.08881,0.0671166,1.38538,,0.419715,,7.33008,5.31868,18.2443,0.355114,2666.29,2413.46,252.352
6279,756,-3.05317,0.37639,0.0553428,0.169918,0.0873943,0.0676544,-1.81581,-0.23968,0.100002,0,0,-3.4776e-08,-1.23736,0.616071,-0.0446595,0.169918,0.0873943,0.0676545,1.38297,,0.419189,,4.9216,5.37786,-8.5711,0.240763,2894.77,2595.34,299.044
6280,755,-3.05637,0.376761,0.0563853,0.170611,0.0888116,0.0671168,-1.81597,-0.239681,0.100002,0,0,-3.26061e-07,-1.2404,0.616442,-0.043617,0.170611,0.0888116,0.0671171,1.38582,,0.419717,,5.8971,6.04959,4.15108,0.285605,2662.33,2419.18,242.724
6281,755,-3.05637,0.376753,0.056387,0.170605,0.0888089,0.0671156,-1.81594,-0.239682,0.100002,0,0,-1.32111e-07,-1.24043,0.616435,-0.0436153,0.170605,0.0888089,0.0671157,1.38584,,0.419715,,3.49078,4.76983,-6.06127,0.169057,3079.3,2815.77,263.085
6282,755,-3.05583,0.376405,0.0563945,0.170371,0.088441,0.0674895,-1.81574,-0.239682,0.100002,0,0,-4.68889e-07,-1.24009,0.616087,-0.0436078,0.170371,0.088441,0.06749,1.38539,,0.419715,,10.039,6.47564,47.451,0.489058,3401.31,3059.8,341.144
6283,756,-3.05694,0.376744,0.0565806,0.170362,0.0883267,0.0684619,-1.81553,-0.239681,0.0999962,0,0,-8.16037e-08,-1.24142,0.616425,-0.0434156,0.170362,0.0883267,0.068462,1.38672,,0.418857,,9.43344,7.65441,-4.11963,0.465728,2620.49,2347.53,272.564
6284,755,-3.02723,0.356132,0.0545083,0.158998,0.0746067,0.0741951,-1.80938,-0.23551,0.100002,0,0,-1.79314e-07,-1.21785,0.591642,-0.0454941,0.158998,0.0746067,0.0741953,1.35472,,0.422426,,8.36248,9.27831,-6.61084,0.457995,2931.9,2668.42,263.105
6285,755,-3.02832,0.351588,0.0440631,0.151849,0.074082,0.0788308,-1.80451,-0.229075,0.0999995,0,0,-9.8915e-08,-1.2238,0.580663,-0.0559364,0.151849,0.074082,0.0788309,1.35573,,0.418441,,7.32825,8.37472,-5.59043,0.426113,2725.37,2349.53,375.451
6286,755,-3.02402,0.348259,0.0438038,0.149602,0.0717688,0.0807776,-1.8044,-0.229072,0.0999999,0,0,-5.07e-07,-1.21963,0.577331,-0.0561961,0.149602,0.0717688,0.0807781,1.35054,,0.418584,,5.5124,7.06771,-7.41163,0.329706,3083.05,2764.66,317.976
6287,755,-3.02832,0.351588,0.0440633,0.151849,0.0740815,0.0788324,-1.80439,-0.229071,0.0999999,0,0,-9.71691e-07,-1.22392,0.580659,-0.0559366,0.151849,0.0740815,0.0788334,1.35583,,0.418442,,6.16288,6.33451,2.95672,0.358334,3026.17,2659.56,366.19
6288,755,-3.0415,0.369469,0.0585286,0.168637,0.0836522,0.0651147,-1.81037,-0.240977,0.0999968,0,-0,9.37434e-06,-1.23113,0.610447,-0.0414683,0.168637,0.0836522,0.0651053,1.37479,,0.423311,,8.13487,6.60338,11.6686,0.385239,2798.82,2465.64,332.782
6289,755,-3.04828,0.384828,0.0533429,0.176871,0.0966953,0.0464405,-1.79536,-0.238196,0.0999998,0,-0,5.55181e-06,-1.25293,0.623024,-0.0466569,0.176871,0.0966953,0.046435,1.40006,,0.426624,,9.21091,7.83622,7.0792,0.305493,2803.49,2484.6,318.037
6290,756,-3.04397,0.380813,0.0533904,0.174379,0.0930807,0.0505131,-1.79594,-0.238179,0.0999998,0,0,-1.12199e-07,-1.24803,0.618992,-0.0466094,0.174379,0.0930807,0.0505132,1.39388,,0.425996,,7.49399,8.27992,-9.23073,0.271576,3453.74,2953.32,499.98
6291,755,-3.04763,0.384006,0.0533136,0.17641,0.0962836,0.0468035,-1.79578,-0.23816,0.1,0,0,-1.78118e-05,-1.25186,0.622166,-0.0466864,0.17641,0.0962836,0.0468213,1.39872,,0.426655,,9.20209,8.63566,11.2375,0.308035,3176.46,2893.7,281.934
6292,755,-3.04592,0.382802,0.0533914,0.175806,0.0951259,0.0479617,-1.79595,-0.238137,0.0999989,0,0,-1.45263e-07,-1.24998,0.620939,-0.0466075,0.175806,0.0951259,0.0479618,1.39649,,0.426779,,10.2683,8.98813,7.83977,0.35266,2816.18,2477.49,338.286
6293,755,-3.04758,0.383897,0.0533265,0.176369,0.0962001,0.0469735,-1.7958,-0.23812,0.1,0,-0,5.13512e-06,-1.25178,0.622017,-0.0466735,0.176369,0.0962001,0.0469684,1.39858,,0.426672,,7.47905,8.98315,-14.9158,0.251168,2764,2455.16,308.44
6294,755,-3.04763,0.384008,0.0533156,0.176412,0.096282,0.0468073,-1.79547,-0.238092,0.0999989,0,-0,3.0119e-05,-1.25217,0.6221,-0.0466833,0.176412,0.096282,0.0467772,1.39897,,0.426662,,4.44117,7.39617,-9.64408,0.148499,2722.42,2414.66,307.358
6295,756,-3.0444,0.382318,0.0532046,0.174948,0.0939476,0.0493141,-1.79547,-0.238071,0.1,0,-0,2.47239e-05,-1.24893,0.620388,-0.0467954,0.174948,0.0939476,0.0492894,1.39531,,0.425921,,5.40819,5.77614,3.74816,0.191044,2695.45,2391.84,303.122
6296,756,-3.04853,0.383997,0.0533913,0.17616,0.0959229,0.0481297,-1.79581,-0.238052,0.1,0,0,-3.45025e-07,-1.25272,0.622049,-0.0466087,0.17616,0.0959229,0.0481301,1.39944,,0.42575,,3.39669,4.41535,-4.88228,0.116821,2792.16,2449.82,341.946
6297,755,-3.04758,0.383902,0.0533262,0.176372,0.0961982,0.0469756,-1.79542,-0.238035,0.1,0,0,-4.24977e-07,-1.25216,0.621937,-0.0466738,0.176372,0.0961982,0.0469761,1.39889,,0.426672,,9.7145,6.17313,43.8737,0.326223,2981.91,2552.97,428.477
6298,756,-3.0706,0.439305,0.0494106,0.21278,0.137434,-0.00896818,-1.73562,-0.238012,0.1,0,-0,4.27516e-06,-1.33497,0.677317,-0.0505894,0.21278,0.137434,-0.00897245,1.49782,,0.438278,,7.56476,6.89198,-10.8572,-0.0453154,2865.88,2533.14,332.349
6299,755,-3.53212,0.722026,0.0537553,0.318496,0.354068,-0.0852662,-1.61003,-0.238125,0.1,0,0,-0.000272781,-1.92209,0.960151,-0.0462449,0.318496,0.354068,-0.0849934,2.14906,,0.31847,,6.03669,7.77198,-4.29234,-0.238746,3132.1,2912.93,218.575
6300,756,-3.01799,0.371411,0.060845,0.169373,0.0780063,0.0591937,-1.8003,-0.24058,0.100002,0,-0,1.40908e-05,-1.21769,0.611991,-0.0391574,0.169373,0.0780063,0.0591797,1.36339,,0.428135,,4.09426,5.89857,-5.83311,0.177717,3014.33,2679.41,334.576
6301,755,-3.02211,0.37247,0.0617321,0.170597,0.0797871,0.0582812,-1.79978,-0.240581,0.100002,0,-0,7.83065e-06,-1.22233,0.613051,-0.0382703,0.170597,0.0797871,0.0582734,1.36799,,0.42847,,3.82119,4.65071,-0.762777,0.162775,3036.39,2657.88,378.16
6302,755,-3.03898,0.368856,0.0586388,0.168428,0.0820912,0.0664839,-1.80703,-0.247386,0.100002,0,0,-1.84338e-08,-1.23195,0.616242,-0.0413634,0.168428,0.0820912,0.0664839,1.37811,,0.423509,,6.32159,4.74568,11.4697,0.304972,2769.13,2358.18,410.489
6303,755,-3.02966,0.390736,0.0983677,0.197378,0.0749679,0.0688437,-1.82752,-0.316773,0.100003,0,0,-1.43172e-08,-1.20214,0.707509,-0.00163566,0.197378,0.0749679,0.0688437,1.39489,,0.435966,,5.60197,5.24825,-2.89001,0.276481,3058.65,2716.3,341.966
6304,755,-3.02992,0.391079,0.0983846,0.197576,0.0751329,0.0686902,-1.82772,-0.316776,0.100003,0,-0,9.55436e-06,-1.2022,0.707854,-0.00161878,0.197576,0.0751329,0.0686806,1.39512,,0.435944,,4.15213,5.35856,-4.31501,0.204407,2989.72,2734.78,254.566
6305,755,-3.02966,0.390736,0.0983695,0.197379,0.0749657,0.0688408,-1.8277,-0.316758,0.100003,0,-0,5.62045e-05,-1.20196,0.707494,-0.00163386,0.197379,0.0749657,0.0687846,1.39472,,0.435965,,3.09251,4.2822,-2.34949,0.152516,3004.42,2726.32,277.703
6306,756,-3.02785,0.391022,0.0983066,0.196589,0.0734095,0.0708183,-1.82711,-0.316765,0.100003,0,-0,5.97017e-06,-1.20074,0.707787,-0.00169679,0.196589,0.0734095,0.0708123,1.39382,,0.434932,,7.29751,4.84738,22.0157,0.370745,3172.92,2757.91,414.573
6307,755,-3.02994,0.39105,0.0983835,0.197555,0.0751497,0.0687004,-1.82768,-0.316769,0.100003,0,0,-2.32008e-05,-1.20226,0.707819,-0.00161983,0.197555,0.0751497,0.0687236,1.39515,,0.435949,,6.45903,5.61635,-3.88186,0.318165,3101.18,2693.48,407.328
6308,755,-3.02994,0.391049,0.0983843,0.197555,0.0751486,0.0687022,-1.82769,-0.316745,0.100003,0,-0,6.92819e-05,-1.20225,0.707794,-0.00161908,0.197555,0.0751486,0.0686329,1.39512,,0.435949,,3.97471,5.91041,-7.07782,0.195535,2831.88,2536.27,295.005
